#Parameters = {D_center=12; L1=25; L2=2.5; L3=2; L4=18; L_diff=2.83; L_sub=48.06; W_50=1.36; W_sub=48.06; Z_mid=24.03; cm=0.3; ct=12; g_slot=0.8; h1=2; h2=1; h3=2; h4=2; h_sub=9.75; hole_puncher=0.87365; hole_puncher1=1.7; needle_radius=0.635; nutrient_solution=0.01; pipe_OD=50; pipe_Ri=8; pipe_Ro=10; r_SRR=21.2; r_SRR_in=18.8; sigma_fluid=0.5; spacing=0.4; t_PDMS_microstrip=0.35; t_SRR=2; t_gnd=2; t_metal=0.5; t_microstrip=2; t_wall=2; w_channel=2; w_diff=2.83}
#"Frequency / GHz"	"S1,1 (r_SRR=21.2) [Magnitude / dB]"
#------------------------------------------------------
3.1880000000000	-0.90934673897162
3.1920000000000	-0.90717990081545
3.1960000000000	-0.90499746338257
3.2000000000000	-0.90280070772868
3.2040000000000	-0.90059090097380
3.2080000000000	-0.89836929561651
3.2120000000000	-0.89613712888884
3.2160000000000	-0.89389562215049
3.2200000000000	-0.89164598032150
3.2240000000000	-0.88938939135392
3.2280000000000	-0.88712702574011
3.2320000000000	-0.88486003605809
3.2360000000000	-0.88258955655277
3.2400000000000	-0.88031670275172
3.2440000000000	-0.87804257111569
3.2480000000000	-0.87576823872155
3.2520000000000	-0.87349476297838
3.2560000000000	-0.87122318137385
3.2600000000000	-0.86895451125202
3.2640000000000	-0.86668974961966
3.2680000000000	-0.86442987298160
3.2720000000000	-0.86217583720314
